TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-05-12 17:54:21.106,-1.469,-0.225,-0.227,-0.067,-1.071,-0.193,-0.139,0.163,-0.421,0.125,0.250,0.748,-0.430,0.526,0.486,0.337,-0.568,0.547,0.321,-0.271,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.285,-1.433,-0.025,-0.371,-0.064,-1.071,-0.185,-0.152,0.153,-0.421,0.111,0.253,0.748,-0.454,0.483,0.433,0.313,-0.577,0.552,0.328,-0.255,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.324,-1.438,0.034,-0.453,-0.047,-1.080,-0.157,-0.199,0.100,-0.421,0.098,0.253,0.748,-0.467,0.452,0.393,0.322,-0.592,0.547,0.330,-0.207,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.520,-1.443,0.067,-0.500,-0.032,-1.101,-0.143,-0.223,0.079,-0.421,0.082,0.183,0.747,-0.478,0.390,0.345,0.338,-0.609,0.546,0.322,-0.197,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.619,-1.422,0.108,-0.510,-0.020,-1.177,-0.115,-0.254,0.068,-0.448,0.145,0.165,0.741,-0.481,0.380,0.351,0.338,-0.639,0.551,0.312,-0.194,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.879,-1.412,0.134,-0.497,-0.023,-1.206,-0.092,-0.264,0.067,-0.643,0.312,0.139,0.712,-0.484,0.395,0.363,0.332,-0.727,0.563,0.296,-0.166,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:21.951,-1.421,0.180,-0.395,0.009,-1.215,-0.072,-0.270,0.064,-0.672,0.323,0.127,0.694,-0.478,0.456,0.371,0.304,-0.762,0.559,0.290,-0.120,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.087,-1.429,0.189,-0.331,0.052,-1.185,-0.050,-0.232,0.082,-0.672,0.293,0.119,0.689,-0.467,0.481,0.356,0.284,-0.799,0.530,0.259,0.003,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.240,-1.437,0.199,-0.287,0.089,-1.169,-0.043,-0.187,0.113,-0.723,0.241,0.110,0.618,-0.439,0.509,0.308,0.258,-0.813,0.509,0.231,0.049,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.337,-1.433,0.214,-0.266,0.136,-1.174,-0.029,-0.126,0.175,-0.698,0.248,0.090,0.601,-0.428,0.512,0.298,0.256,-0.829,0.492,0.205,0.075,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.563,-1.427,0.203,-0.264,0.167,-1.196,-0.025,-0.123,0.186,-0.691,0.252,0.068,0.609,-0.422,0.507,0.307,0.255,-0.855,0.480,0.189,0.082,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.662,-1.418,0.111,-0.221,0.276,-1.223,-0.028,-0.125,0.185,-0.685,0.252,0.065,0.583,-0.430,0.489,0.345,0.234,-0.858,0.476,0.200,0.070,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.736,-1.411,0.040,-0.170,0.356,-1.272,-0.067,-0.115,0.169,-0.677,0.252,0.130,0.586,-0.440,0.479,0.359,0.206,-0.845,0.467,0.247,0.042,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:22.918,-1.404,-0.028,-0.110,0.442,-1.279,-0.099,-0.109,0.158,-0.672,0.255,0.193,0.587,-0.463,0.455,0.382,0.130,-0.840,0.474,0.275,0.043,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.089,-1.422,-0.123,-0.025,0.572,-1.251,-0.150,-0.100,0.134,-0.663,0.257,0.197,0.586,-0.471,0.442,0.392,0.098,-0.840,0.486,0.303,0.062,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.290,-1.441,-0.177,-0.008,0.605,-1.225,-0.176,-0.098,0.122,-0.663,0.291,0.198,0.533,-0.475,0.432,0.401,0.076,-0.854,0.491,0.362,0.119,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.368,-1.442,-0.328,-0.015,0.625,-1.191,-0.215,-0.099,0.112,-0.663,0.343,0.198,0.513,-0.484,0.403,0.416,0.059,-0.862,0.482,0.388,0.136,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.469,-1.437,-0.391,-0.044,0.625,-1.133,-0.307,-0.095,0.139,-0.663,0.357,0.199,0.508,-0.502,0.381,0.423,0.066,-0.870,0.466,0.421,0.130,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.672,-1.439,-0.425,-0.085,0.621,-1.131,-0.333,-0.100,0.172,-0.645,0.291,0.211,0.598,-0.555,0.365,0.446,0.097,-0.868,0.465,0.426,0.120,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.790,-1.425,-0.487,-0.153,0.613,-1.153,-0.339,-0.157,0.223,-0.604,0.291,0.210,0.676,-0.574,0.378,0.456,0.121,-0.861,0.469,0.427,0.121,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:23.986,-1.400,-0.524,-0.163,0.611,-1.147,-0.344,-0.190,0.242,-0.586,0.295,0.207,0.761,-0.579,0.396,0.459,0.157,-0.828,0.474,0.428,0.170,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.069,-1.374,-0.548,-0.178,0.593,-1.131,-0.367,-0.207,0.266,-0.561,0.305,0.211,0.778,-0.537,0.427,0.444,0.250,-0.803,0.472,0.432,0.206,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.171,-1.371,-0.532,-0.202,0.570,-1.086,-0.467,-0.205,0.323,-0.552,0.307,0.212,0.785,-0.500,0.445,0.434,0.294,-0.773,0.469,0.423,0.276,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.411,-1.367,-0.513,-0.252,0.529,-1.041,-0.519,-0.200,0.341,-0.536,0.318,0.148,0.828,-0.436,0.502,0.414,0.368,-0.772,0.471,0.409,0.307,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.472,-1.363,-0.473,-0.413,0.375,-0.910,-0.581,-0.179,0.349,-0.526,0.318,0.128,0.830,-0.417,0.539,0.402,0.399,-0.771,0.470,0.396,0.336,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.722,-1.365,-0.459,-0.468,0.286,-0.856,-0.604,-0.162,0.345,-0.524,0.318,0.098,0.830,-0.409,0.571,0.392,0.427,-0.740,0.458,0.378,0.374,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.785,-1.371,-0.444,-0.451,0.196,-0.826,-0.622,-0.133,0.342,-0.524,0.317,0.104,0.830,-0.419,0.590,0.386,0.465,-0.717,0.464,0.370,0.378,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:24.915,-1.366,-0.441,-0.430,0.216,-0.828,-0.589,-0.051,0.344,-0.524,0.329,0.104,0.830,-0.427,0.581,0.392,0.470,-0.686,0.499,0.364,0.371,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.100,-1.353,-0.440,-0.417,0.251,-0.843,-0.552,-0.026,0.340,-0.525,0.255,0.138,0.832,-0.436,0.551,0.411,0.476,-0.679,0.510,0.363,0.366,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.193,-1.330,-0.444,-0.420,0.304,-0.855,-0.531,-0.014,0.295,-0.525,0.209,0.178,0.837,-0.437,0.533,0.411,0.479,-0.673,0.514,0.361,0.360,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.389,-1.330,-0.453,-0.425,0.305,-0.854,-0.559,-0.009,0.256,-0.570,0.166,0.180,0.835,-0.440,0.519,0.404,0.476,-0.655,0.515,0.360,0.340,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.507,-1.361,-0.499,-0.419,0.281,-0.858,-0.595,-0.001,0.216,-0.641,0.207,0.180,0.814,-0.469,0.517,0.390,0.446,-0.644,0.518,0.358,0.322,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.605,-1.369,-0.528,-0.393,0.269,-0.866,-0.591,0.023,0.163,-0.673,0.276,0.180,0.771,-0.503,0.520,0.389,0.423,-0.635,0.518,0.336,0.267,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.773,-1.361,-0.554,-0.350,0.258,-0.869,-0.555,0.049,0.154,-0.685,0.319,0.235,0.641,-0.589,0.506,0.391,0.362,-0.635,0.507,0.326,0.234,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:25.914,-1.347,-0.587,-0.235,0.256,-0.919,-0.519,0.103,0.149,-0.689,0.330,0.259,0.565,-0.628,0.479,0.396,0.326,-0.636,0.485,0.326,0.195,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.123,-1.335,-0.591,-0.195,0.264,-0.982,-0.514,0.109,0.146,-0.690,0.335,0.259,0.430,-0.655,0.438,0.404,0.288,-0.634,0.425,0.342,0.094,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.250,-1.304,-0.508,-0.187,0.261,-1.063,-0.504,0.100,0.143,-0.696,0.317,0.259,0.382,-0.663,0.349,0.416,0.214,-0.631,0.395,0.344,0.042,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.351,-1.293,-0.434,-0.192,0.245,-1.192,-0.496,0.061,0.134,-0.711,0.312,0.258,0.357,-0.662,0.323,0.414,0.182,-0.607,0.334,0.326,-0.015,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.499,-1.285,-0.376,-0.180,0.207,-1.213,-0.509,0.039,0.115,-0.720,0.331,0.286,0.357,-0.666,0.310,0.389,0.135,-0.587,0.304,0.313,-0.029,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.590,-1.279,-0.343,-0.114,0.051,-1.216,-0.530,-0.002,0.033,-0.720,0.333,0.294,0.347,-0.656,0.313,0.377,0.114,-0.568,0.280,0.305,-0.045,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.833,-1.279,-0.353,-0.073,-0.043,-1.223,-0.528,-0.018,-0.011,-0.737,0.333,0.277,0.325,-0.633,0.319,0.374,0.099,-0.557,0.252,0.298,-0.089,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:26.891,-1.270,-0.346,-0.006,-0.122,-1.234,-0.514,-0.029,-0.040,-0.719,0.357,0.274,0.317,-0.559,0.330,0.395,0.102,-0.569,0.237,0.293,-0.110,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.070,-1.266,-0.313,0.007,-0.115,-1.249,-0.442,-0.034,-0.063,-0.714,0.405,0.285,0.324,-0.525,0.339,0.415,0.114,-0.599,0.202,0.301,-0.117,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.215,-1.266,-0.275,0.004,-0.108,-1.253,-0.392,-0.045,-0.071,-0.672,0.457,0.350,0.366,-0.489,0.378,0.456,0.161,-0.601,0.193,0.319,-0.106,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.370,-1.289,-0.219,-0.043,-0.126,-1.280,-0.329,-0.101,-0.076,-0.593,0.437,0.387,0.380,-0.479,0.402,0.472,0.212,-0.592,0.192,0.336,-0.096,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.557,-1.292,-0.204,-0.085,-0.150,-1.289,-0.314,-0.127,-0.067,-0.564,0.433,0.365,0.386,-0.471,0.425,0.483,0.274,-0.570,0.200,0.338,-0.096,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.607,-1.291,-0.185,-0.150,-0.198,-1.292,-0.298,-0.137,-0.048,-0.565,0.433,0.365,0.380,-0.462,0.460,0.495,0.380,-0.575,0.205,0.326,-0.104,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.743,-1.282,-0.188,-0.168,-0.209,-1.296,-0.241,-0.142,0.005,-0.565,0.433,0.365,0.379,-0.457,0.474,0.496,0.414,-0.609,0.211,0.317,-0.123,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:27.972,-1.264,-0.203,-0.187,-0.223,-1.306,-0.210,-0.156,0.035,-0.565,0.433,0.366,0.392,-0.436,0.499,0.492,0.456,-0.633,0.219,0.325,-0.133,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.051,-1.216,-0.212,-0.243,-0.243,-1.366,-0.159,-0.198,0.093,-0.569,0.418,0.366,0.389,-0.431,0.509,0.490,0.465,-0.658,0.239,0.335,-0.146,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.274,-1.198,-0.183,-0.287,-0.243,-1.416,-0.141,-0.213,0.115,-0.576,0.400,0.340,0.384,-0.437,0.519,0.490,0.468,-0.705,0.298,0.359,-0.172,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.316,-1.200,-0.132,-0.445,-0.238,-1.461,-0.129,-0.229,0.129,-0.576,0.400,0.326,0.377,-0.490,0.523,0.489,0.465,-0.715,0.328,0.377,-0.180,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.412,-1.212,-0.128,-0.547,-0.251,-1.486,-0.121,-0.287,0.132,-0.581,0.400,0.317,0.369,-0.522,0.512,0.480,0.458,-0.700,0.391,0.429,-0.178,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.652,-1.224,-0.139,-0.631,-0.278,-1.486,-0.122,-0.324,0.122,-0.599,0.383,0.315,0.428,-0.549,0.468,0.438,0.431,-0.677,0.418,0.451,-0.183,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.749,-1.235,-0.184,-0.725,-0.325,-1.518,-0.140,-0.417,0.082,-0.599,0.328,0.305,0.568,-0.544,0.444,0.417,0.409,-0.652,0.436,0.463,-0.191,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:28.922,-1.235,-0.206,-0.736,-0.343,-1.544,-0.148,-0.475,0.077,-0.625,0.240,0.281,0.727,-0.538,0.423,0.405,0.379,-0.619,0.458,0.466,-0.180,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.052,-1.234,-0.249,-0.665,-0.392,-1.552,-0.153,-0.528,0.088,-0.686,0.198,0.231,0.724,-0.532,0.395,0.396,0.293,-0.610,0.469,0.468,-0.157,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.180,-1.233,-0.280,-0.602,-0.412,-1.451,-0.180,-0.563,0.094,-0.763,0.168,0.186,0.720,-0.530,0.382,0.385,0.245,-0.604,0.500,0.468,-0.121,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.344,-1.240,-0.321,-0.552,-0.436,-1.381,-0.205,-0.548,0.073,-0.777,0.126,0.216,0.722,-0.535,0.345,0.347,0.163,-0.607,0.517,0.464,-0.112,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.479,-1.282,-0.377,-0.504,-0.474,-1.272,-0.249,-0.494,-0.001,-0.622,0.114,0.212,0.718,-0.541,0.329,0.335,0.143,-0.611,0.528,0.457,-0.105,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.666,-1.314,-0.386,-0.469,-0.499,-1.221,-0.269,-0.462,-0.047,-0.504,0.058,0.211,0.694,-0.546,0.320,0.335,0.140,-0.612,0.515,0.442,-0.073,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.790,-1.304,-0.367,-0.371,-0.507,-1.173,-0.287,-0.431,-0.087,-0.504,0.006,0.221,0.694,-0.547,0.334,0.355,0.150,-0.610,0.497,0.431,-0.052,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:29.898,-1.273,-0.331,-0.336,-0.472,-1.117,-0.273,-0.380,-0.090,-0.504,0.005,0.297,0.697,-0.544,0.361,0.367,0.158,-0.609,0.458,0.388,-0.019,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.080,-1.251,-0.294,-0.316,-0.421,-1.103,-0.245,-0.362,-0.053,-0.502,0.018,0.335,0.698,-0.541,0.430,0.392,0.190,-0.616,0.439,0.350,-0.005,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.182,-1.254,-0.246,-0.289,-0.311,-1.077,-0.224,-0.331,0.009,-0.502,0.036,0.335,0.698,-0.541,0.454,0.403,0.210,-0.638,0.430,0.310,0.007,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.401,-1.271,-0.227,-0.260,-0.257,-1.065,-0.232,-0.319,0.010,-0.499,0.013,0.335,0.696,-0.539,0.470,0.408,0.227,-0.726,0.459,0.273,0.021,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.504,-1.309,-0.174,-0.140,-0.178,-1.058,-0.233,-0.312,-0.007,-0.499,0.001,0.343,0.656,-0.526,0.499,0.406,0.244,-0.776,0.488,0.274,0.016,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.603,-1.323,-0.151,-0.078,-0.153,-1.059,-0.200,-0.306,-0.027,-0.490,-0.001,0.362,0.571,-0.515,0.517,0.407,0.247,-0.820,0.550,0.293,0.005,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.777,-1.322,-0.136,-0.036,-0.134,-1.064,-0.179,-0.309,-0.010,-0.444,0.018,0.358,0.509,-0.507,0.571,0.429,0.251,-0.798,0.571,0.313,0.008,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:30.834,-1.296,-0.130,-0.011,-0.115,-1.075,-0.148,-0.345,0.027,-0.434,0.018,0.353,0.512,-0.507,0.600,0.441,0.252,-0.756,0.578,0.331,0.013,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:31.073,-1.280,-0.145,-0.018,-0.114,-1.089,-0.140,-0.377,0.034,-0.433,0.018,0.330,0.536,-0.505,0.622,0.448,0.258,-0.667,0.574,0.337,0.025,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:31.181,-1.271,-0.213,-0.064,-0.102,-1.112,-0.135,-0.415,0.042,-0.459,0.018,0.324,0.539,-0.483,0.638,0.435,0.291,-0.637,0.582,0.336,0.037,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:31.301,-1.292,-0.262,-0.090,-0.079,-1.157,-0.140,-0.485,0.060,-0.503,0.018,0.324,0.539,-0.468,0.631,0.419,0.308,-0.609,0.613,0.359,0.053,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:31.511,-1.316,-0.316,-0.110,-0.040,-1.172,-0.159,-0.504,0.052,-0.556,0.025,0.292,0.499,-0.448,0.589,0.389,0.313,-0.608,0.625,0.378,0.046,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:54:31.678,-1.261,-0.399,-0.124,0.038,-1.197,-0.243,-0.479,-0.012,-0.558,0.037,0.222,0.407,-0.446,0.566,0.382,0.305,-0.608,0.628,0.392,0.032,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
